pass,client_id,t_start_utc,file,keyword,count,from_cache,server,latency_ms,source_file
2,cd8c8293d5b1,2025-10-15T11:56:00.405847,shrek,lay,2,True,6ec6587f6660,7.114736999938032,latency-cd8c8293d5b1.csv
2,cd8c8293d5b1,2025-10-15T11:56:00.523713,shrek,true,20,True,6ec6587f6660,7.9217210004571825,latency-cd8c8293d5b1.csv
2,cd8c8293d5b1,2025-10-15T11:56:00.644618,shrek3,me,72,True,6ec6587f6660,7.015534999482043,latency-cd8c8293d5b1.csv
2,cd8c8293d5b1,2025-10-15T11:56:00.760052,shrek3,boomerang,1,True,6ec6587f6660,8.012923000023875,latency-cd8c8293d5b1.csv
2,cd8c8293d5b1,2025-10-15T11:56:00.878004,shrek,after,10,True,6ec6587f6660,6.485449000138033,latency-cd8c8293d5b1.csv
2,cd8c8293d5b1,2025-10-15T11:56:00.993712,grail,“I,0,True,a1e396557c78,7.5113889997737715,latency-cd8c8293d5b1.csv
2,cd8c8293d5b1,2025-10-15T11:56:01.109717,shrek3,the,1285,True,c6aff4c179ab,8.572415000344336,latency-cd8c8293d5b1.csv
2,cd8c8293d5b1,2025-10-15T11:56:01.234489,shrek,rising,1,True,a1e396557c78,9.62235899987718,latency-cd8c8293d5b1.csv
1,cec03fabe365,2025-10-15T11:55:43.204265,grail,LTD,6,True,6ec6587f6660,8.372164000320481,latency-cec03fabe365.csv
1,cec03fabe365,2025-10-15T11:55:43.320011,shrek,this,79,True,a1e396557c78,7.151841999984754,latency-cec03fabe365.csv
1,cec03fabe365,2025-10-15T11:55:43.437002,grail,LANCELOT,59,True,c6aff4c179ab,6.720198999573768,latency-cec03fabe365.csv
1,cec03fabe365,2025-10-15T11:55:43.551035,shrek,SHREK,433,True,6ec6587f6660,7.204540000202542,latency-cec03fabe365.csv
1,cec03fabe365,2025-10-15T11:55:43.664121,shrek3,what,82,True,6ec6587f6660,6.268581000767881,latency-cec03fabe365.csv
1,cec03fabe365,2025-10-15T11:55:43.776926,shrek3,time,23,True,6ec6587f6660,14.440838000155054,latency-cec03fabe365.csv
1,cec03fabe365,2025-10-15T11:55:43.898851,shrek3,Gingerbread,37,True,a1e396557c78,12.600576000295405,latency-cec03fabe365.csv
1,cec03fabe365,2025-10-15T11:55:44.026415,shrek3,BOAT,32,True,c6aff4c179ab,11.032798999622171,latency-cec03fabe365.csv
1,cec03fabe365,2025-10-15T11:55:44.147676,grail,going,21,True,6ec6587f6660,9.089833999496475,latency-cec03fabe365.csv
1,cec03fabe365,2025-10-15T11:55:44.266071,shrek3,get,39,True,a1e396557c78,11.175055999956385,latency-cec03fabe365.csv
1,cec03fabe365,2025-10-15T11:55:44.386069,shrek,not,50,True,a1e396557c78,8.04514400078915,latency-cec03fabe365.csv
1,cec03fabe365,2025-10-15T11:55:44.500438,shrek,But,73,True,6ec6587f6660,7.984494999618619,latency-cec03fabe365.csv
1,cec03fabe365,2025-10-15T11:55:44.614786,shrek3,him,87,True,c6aff4c179ab,11.074771000494366,latency-cec03fabe365.csv
1,cec03fabe365,2025-10-15T11:55:44.736933,shrek,FARQUAAD,84,True,c6aff4c179ab,10.245638999549556,latency-cec03fabe365.csv
1,cec03fabe365,2025-10-15T11:55:44.857646,shrek3,the,1285,True,c6aff4c179ab,8.083939000243845,latency-cec03fabe365.csv
1,cec03fabe365,2025-10-15T11:55:44.973640,grail,are,114,True,c6aff4c179ab,7.540814000094542,latency-cec03fabe365.csv
1,cec03fabe365,2025-10-15T11:55:45.088375,grail,king,136,True,a1e396557c78,9.877239000161351,latency-cec03fabe365.csv
1,cec03fabe365,2025-10-15T11:55:45.207691,shrek,afraid,8,True,a1e396557c78,11.23555899994244,latency-cec03fabe365.csv
1,cec03fabe365,2025-10-15T11:55:45.330664,shrek,SHREK,433,True,a1e396557c78,6.553944999723171,latency-cec03fabe365.csv
1,cec03fabe365,2025-10-15T11:55:45.445456,shrek,and,318,True,a1e396557c78,8.933711000281619,latency-cec03fabe365.csv
2,cec03fabe365,2025-10-15T11:55:45.561763,grail,LTD,6,True,a1e396557c78,9.30053800038877,latency-cec03fabe365.csv
2,cec03fabe365,2025-10-15T11:55:45.686938,shrek,this,79,True,6ec6587f6660,7.01815800039185,latency-cec03fabe365.csv
2,cec03fabe365,2025-10-15T11:55:45.802402,grail,LANCELOT,59,True,6ec6587f6660,9.255425999981526,latency-cec03fabe365.csv
2,cec03fabe365,2025-10-15T11:55:45.925588,shrek,SHREK,433,True,c6aff4c179ab,8.1949599998552,latency-cec03fabe365.csv
2,cec03fabe365,2025-10-15T11:55:46.042426,shrek3,what,82,True,a1e396557c78,5.712346000109392,latency-cec03fabe365.csv
2,cec03fabe365,2025-10-15T11:55:46.154877,shrek3,time,23,True,c6aff4c179ab,7.663452999622677,latency-cec03fabe365.csv
2,cec03fabe365,2025-10-15T11:55:46.270372,shrek3,Gingerbread,37,True,6ec6587f6660,9.817957999985085,latency-cec03fabe365.csv
2,cec03fabe365,2025-10-15T11:55:46.397243,shrek3,BOAT,32,True,c6aff4c179ab,9.51542500024516,latency-cec03fabe365.csv
2,cec03fabe365,2025-10-15T11:55:46.527881,grail,going,21,True,c6aff4c179ab,6.794813999476901,latency-cec03fabe365.csv
2,cec03fabe365,2025-10-15T11:55:46.640999,shrek3,get,39,True,c6aff4c179ab,5.804499000078067,latency-cec03fabe365.csv
2,cec03fabe365,2025-10-15T11:55:46.753065,shrek,not,50,True,c6aff4c179ab,7.818317999408464,latency-cec03fabe365.csv
2,cec03fabe365,2025-10-15T11:55:46.868639,shrek,But,73,True,6ec6587f6660,7.279385999936494,latency-cec03fabe365.csv
2,cec03fabe365,2025-10-15T11:55:46.982843,shrek3,him,87,True,a1e396557c78,5.842333999680704,latency-cec03fabe365.csv
2,cec03fabe365,2025-10-15T11:55:47.095633,shrek,FARQUAAD,84,True,c6aff4c179ab,7.029741000224021,latency-cec03fabe365.csv
2,cec03fabe365,2025-10-15T11:55:47.209234,shrek3,the,1285,True,c6aff4c179ab,5.165648000001966,latency-cec03fabe365.csv
2,cec03fabe365,2025-10-15T11:55:47.319949,grail,are,114,True,c6aff4c179ab,12.846298999647844,latency-cec03fabe365.csv
2,cec03fabe365,2025-10-15T11:55:47.443622,grail,king,136,True,a1e396557c78,8.824550000099407,latency-cec03fabe365.csv
2,cec03fabe365,2025-10-15T11:55:47.559028,shrek,afraid,8,True,c6aff4c179ab,6.730834999871149,latency-cec03fabe365.csv
2,cec03fabe365,2025-10-15T11:55:47.672662,shrek,SHREK,433,True,6ec6587f6660,9.059194000656134,latency-cec03fabe365.csv
2,cec03fabe365,2025-10-15T11:55:47.790786,shrek,and,318,True,6ec6587f6660,5.52095399962127,latency-cec03fabe365.csv
1,cf69c56db37a,2025-10-15T11:55:42.057457,shrek3,its,1,True,6ec6587f6660,5.905424000047788,latency-cf69c56db37a.csv
1,cf69c56db37a,2025-10-15T11:55:42.171009,grail,the,1600,True,a1e396557c78,7.644012000127986,latency-cf69c56db37a.csv
1,cf69c56db37a,2025-10-15T11:55:42.286948,shrek3,116,1,True,6ec6587f6660,7.336644999668351,latency-cf69c56db37a.csv
1,cf69c56db37a,2025-10-15T11:55:42.403388,grail,upon,13,True,c6aff4c179ab,9.369029000481532,latency-cf69c56db37a.csv
1,cf69c56db37a,2025-10-15T11:55:42.524234,shrek3,CHARMING,232,True,a1e396557c78,12.237146999723336,latency-cf69c56db37a.csv
1,cf69c56db37a,2025-10-15T11:55:42.645314,grail,Rostmm,1,True,c6aff4c179ab,12.1881620007116,latency-cf69c56db37a.csv
1,cf69c56db37a,2025-10-15T11:55:42.764428,grail,going,21,True,c6aff4c179ab,13.080876999993052,latency-cf69c56db37a.csv
1,cf69c56db37a,2025-10-15T11:55:42.886571,grail,to,718,True,a1e396557c78,8.947625000473636,latency-cf69c56db37a.csv
1,cf69c56db37a,2025-10-15T11:55:43.005409,grail,GALAHAD,87,True,a1e396557c78,14.97214599930885,latency-cf69c56db37a.csv
1,cf69c56db37a,2025-10-15T11:55:43.134336,grail,upon,13,True,6ec6587f6660,9.145698999418528,latency-cf69c56db37a.csv
1,cf69c56db37a,2025-10-15T11:55:43.257364,shrek,the,535,True,a1e396557c78,13.588872999207524,latency-cf69c56db37a.csv
1,cf69c56db37a,2025-10-15T11:55:43.387035,shrek3,me,72,True,a1e396557c78,12.484586000027775,latency-cf69c56db37a.csv
1,cf69c56db37a,2025-10-15T11:55:43.511596,grail,LANCELOT,59,True,c6aff4c179ab,9.906565999699524,latency-cf69c56db37a.csv
1,cf69c56db37a,2025-10-15T11:55:43.636320,shrek,transport,1,True,c6aff4c179ab,8.644929000183765,latency-cf69c56db37a.csv
1,cf69c56db37a,2025-10-15T11:55:43.756170,shrek3,SNOW,49,True,c6aff4c179ab,17.24285799991776,latency-cf69c56db37a.csv
1,cf69c56db37a,2025-10-15T11:55:43.890579,shrek3,116,1,True,c6aff4c179ab,8.138559999679273,latency-cf69c56db37a.csv
1,cf69c56db37a,2025-10-15T11:55:44.012070,shrek3,bed,10,True,a1e396557c78,5.768369000179519,latency-cf69c56db37a.csv
1,cf69c56db37a,2025-10-15T11:55:44.125446,grail,Yeah,13,True,c6aff4c179ab,7.317939999666123,latency-cf69c56db37a.csv
1,cf69c56db37a,2025-10-15T11:55:44.239564,grail,upon,13,True,6ec6587f6660,8.2228050005142,latency-cf69c56db37a.csv
1,cf69c56db37a,2025-10-15T11:55:44.354628,grail,Gallahad,44,True,c6aff4c179ab,5.693924999832234,latency-cf69c56db37a.csv
2,cf69c56db37a,2025-10-15T11:55:44.466187,shrek3,its,1,True,6ec6587f6660,5.743421000261151,latency-cf69c56db37a.csv
2,cf69c56db37a,2025-10-15T11:55:44.578458,grail,the,1600,True,6ec6587f6660,9.597399999620391,latency-cf69c56db37a.csv
2,cf69c56db37a,2025-10-15T11:55:44.694835,shrek3,116,1,True,c6aff4c179ab,8.543263000319712,latency-cf69c56db37a.csv
2,cf69c56db37a,2025-10-15T11:55:44.815787,grail,upon,13,True,6ec6587f6660,5.103908999444684,latency-cf69c56db37a.csv
2,cf69c56db37a,2025-10-15T11:55:44.927023,shrek3,CHARMING,232,True,c6aff4c179ab,6.915337999998883,latency-cf69c56db37a.csv
2,cf69c56db37a,2025-10-15T11:55:45.040122,grail,Rostmm,1,True,6ec6587f6660,5.90711399945576,latency-cf69c56db37a.csv
2,cf69c56db37a,2025-10-15T11:55:45.152791,grail,going,21,True,a1e396557c78,5.795408000267344,latency-cf69c56db37a.csv
2,cf69c56db37a,2025-10-15T11:55:45.264727,grail,to,718,True,6ec6587f6660,7.664133000616857,latency-cf69c56db37a.csv
2,cf69c56db37a,2025-10-15T11:55:45.379375,grail,GALAHAD,87,True,a1e396557c78,7.642758000656613,latency-cf69c56db37a.csv
2,cf69c56db37a,2025-10-15T11:55:45.494423,grail,upon,13,True,a1e396557c78,9.352985999612429,latency-cf69c56db37a.csv
2,cf69c56db37a,2025-10-15T11:55:45.610602,shrek,the,535,True,6ec6587f6660,7.383554000625736,latency-cf69c56db37a.csv
2,cf69c56db37a,2025-10-15T11:55:45.727336,shrek3,me,72,True,a1e396557c78,6.635544999880949,latency-cf69c56db37a.csv
2,cf69c56db37a,2025-10-15T11:55:45.844601,grail,LANCELOT,59,True,c6aff4c179ab,9.3508820000352,latency-cf69c56db37a.csv
2,cf69c56db37a,2025-10-15T11:55:45.962310,shrek,transport,1,True,6ec6587f6660,6.408823999663582,latency-cf69c56db37a.csv
2,cf69c56db37a,2025-10-15T11:55:46.074755,shrek3,SNOW,49,True,a1e396557c78,5.567430000155582,latency-cf69c56db37a.csv
2,cf69c56db37a,2025-10-15T11:55:46.186256,shrek3,116,1,True,a1e396557c78,6.435084999793617,latency-cf69c56db37a.csv
2,cf69c56db37a,2025-10-15T11:55:46.300160,shrek3,bed,10,True,a1e396557c78,18.441702999552945,latency-cf69c56db37a.csv
2,cf69c56db37a,2025-10-15T11:55:46.451157,grail,Yeah,13,True,a1e396557c78,25.36598300048354,latency-cf69c56db37a.csv
2,cf69c56db37a,2025-10-15T11:55:46.591074,grail,upon,13,True,c6aff4c179ab,9.669951000432777,latency-cf69c56db37a.csv
2,cf69c56db37a,2025-10-15T11:55:46.709606,grail,Gallahad,44,True,6ec6587f6660,8.546287999706692,latency-cf69c56db37a.csv
1,d5aee39c448e,2025-10-15T11:55:28.820018,shrek3,of,275,True,c6aff4c179ab,78.52044499941258,latency-d5aee39c448e.csv
1,d5aee39c448e,2025-10-15T11:55:29.043808,shrek3,SHREK,678,True,c6aff4c179ab,29.11297999980889,latency-d5aee39c448e.csv
1,d5aee39c448e,2025-10-15T11:55:29.215612,shrek3,cosmic,1,True,6ec6587f6660,12.169954999990296,latency-d5aee39c448e.csv
1,d5aee39c448e,2025-10-15T11:55:29.353626,shrek,(standing,0,False,c6aff4c179ab,12.992683999982546,latency-d5aee39c448e.csv
1,d5aee39c448e,2025-10-15T11:55:29.478071,grail,Michael,11,True,c6aff4c179ab,7.338459000493458,latency-d5aee39c448e.csv
1,d5aee39c448e,2025-10-15T11:55:29.595545,grail,THREE-HEADED,8,False,a1e396557c78,13.859919999958947,latency-d5aee39c448e.csv
1,d5aee39c448e,2025-10-15T11:55:29.720889,shrek,GUARD,25,True,6ec6587f6660,7.797520000167424,latency-d5aee39c448e.csv
1,d5aee39c448e,2025-10-15T11:55:29.845231,grail,the,1600,True,c6aff4c179ab,9.049598000274273,latency-d5aee39c448e.csv
1,d5aee39c448e,2025-10-15T11:55:29.969696,shrek,cottage,4,False,a1e396557c78,24.86824800053,latency-d5aee39c448e.csv
1,d5aee39c448e,2025-10-15T11:55:30.116085,shrek,at,62,True,a1e396557c78,11.017316000106804,latency-d5aee39c448e.csv
1,d5aee39c448e,2025-10-15T11:55:30.240607,grail,king,136,True,6ec6587f6660,6.1225969993756735,latency-d5aee39c448e.csv
1,d5aee39c448e,2025-10-15T11:55:30.353755,grail,going,21,True,c6aff4c179ab,11.215492000701488,latency-d5aee39c448e.csv
1,d5aee39c448e,2025-10-15T11:55:30.477080,shrek,and,318,True,c6aff4c179ab,16.219074000218825,latency-d5aee39c448e.csv
1,d5aee39c448e,2025-10-15T11:55:30.601187,shrek3,PRINCE,207,True,c6aff4c179ab,19.49500699993223,latency-d5aee39c448e.csv
1,d5aee39c448e,2025-10-15T11:55:30.733442,shrek3,right,36,False,a1e396557c78,43.57076099950064,latency-d5aee39c448e.csv
1,d5aee39c448e,2025-10-15T11:55:30.895381,shrek,FIONA,211,True,a1e396557c78,8.452714000668493,latency-d5aee39c448e.csv
1,d5aee39c448e,2025-10-15T11:55:31.014657,shrek3,cosmic,1,True,c6aff4c179ab,7.8587239995613345,latency-d5aee39c448e.csv
1,d5aee39c448e,2025-10-15T11:55:31.135436,shrek3,true,1,True,6ec6587f6660,6.347288000142726,latency-d5aee39c448e.csv
1,d5aee39c448e,2025-10-15T11:55:31.252213,grail,Bum,13,True,c6aff4c179ab,9.545767000417982,latency-d5aee39c448e.csv
1,d5aee39c448e,2025-10-15T11:55:31.373705,shrek3,PRINCE,207,True,a1e396557c78,9.71983499948692,latency-d5aee39c448e.csv
2,d5aee39c448e,2025-10-15T11:55:31.497281,shrek3,of,275,True,c6aff4c179ab,10.089784999763651,latency-d5aee39c448e.csv
2,d5aee39c448e,2025-10-15T11:55:31.617970,shrek3,SHREK,678,True,6ec6587f6660,12.104123000426624,latency-d5aee39c448e.csv
2,d5aee39c448e,2025-10-15T11:55:31.742381,shrek3,cosmic,1,True,a1e396557c78,8.579499000006763,latency-d5aee39c448e.csv
2,d5aee39c448e,2025-10-15T11:55:31.866898,shrek,(standing,0,True,c6aff4c179ab,14.84573499965336,latency-d5aee39c448e.csv
2,d5aee39c448e,2025-10-15T11:55:32.003775,grail,Michael,11,True,6ec6587f6660,14.29905199984205,latency-d5aee39c448e.csv
2,d5aee39c448e,2025-10-15T11:55:32.127134,grail,THREE-HEADED,8,True,c6aff4c179ab,4.851816999689618,latency-d5aee39c448e.csv
2,d5aee39c448e,2025-10-15T11:55:32.239841,shrek,GUARD,25,True,c6aff4c179ab,9.189184999740974,latency-d5aee39c448e.csv
2,d5aee39c448e,2025-10-15T11:55:32.363684,grail,the,1600,True,c6aff4c179ab,9.979028999623551,latency-d5aee39c448e.csv
2,d5aee39c448e,2025-10-15T11:55:32.486126,shrek,cottage,4,True,c6aff4c179ab,9.116739000091911,latency-d5aee39c448e.csv
2,d5aee39c448e,2025-10-15T11:55:32.614293,shrek,at,62,True,6ec6587f6660,5.313669000315713,latency-d5aee39c448e.csv
2,d5aee39c448e,2025-10-15T11:55:32.727967,grail,king,136,True,6ec6587f6660,6.615209000301547,latency-d5aee39c448e.csv
2,d5aee39c448e,2025-10-15T11:55:32.843410,grail,going,21,True,c6aff4c179ab,4.481804000533884,latency-d5aee39c448e.csv
2,d5aee39c448e,2025-10-15T11:55:32.953447,shrek,and,318,True,6ec6587f6660,7.305564999114722,latency-d5aee39c448e.csv
2,d5aee39c448e,2025-10-15T11:55:33.068868,shrek3,PRINCE,207,True,c6aff4c179ab,6.775664999622677,latency-d5aee39c448e.csv
2,d5aee39c448e,2025-10-15T11:55:33.182681,shrek3,right,36,True,a1e396557c78,9.122243999627244,latency-d5aee39c448e.csv
2,d5aee39c448e,2025-10-15T11:55:33.302139,shrek,FIONA,211,True,6ec6587f6660,21.301698000570468,latency-d5aee39c448e.csv
2,d5aee39c448e,2025-10-15T11:55:33.444518,shrek3,cosmic,1,True,6ec6587f6660,9.625722000237149,latency-d5aee39c448e.csv
2,d5aee39c448e,2025-10-15T11:55:33.566343,shrek3,true,1,True,a1e396557c78,10.107533000336844,latency-d5aee39c448e.csv
2,d5aee39c448e,2025-10-15T11:55:33.703305,grail,Bum,13,True,6ec6587f6660,10.321965999537497,latency-d5aee39c448e.csv
2,d5aee39c448e,2025-10-15T11:55:33.822617,shrek3,PRINCE,207,True,a1e396557c78,4.324509000070975,latency-d5aee39c448e.csv
1,d697c696d0fd,2025-10-15T11:55:59.837532,shrek,FIONA,211,True,c6aff4c179ab,14.182738999807045,latency-d697c696d0fd.csv
1,d697c696d0fd,2025-10-15T11:55:59.966691,shrek,FIONA,211,True,c6aff4c179ab,8.286223000141035,latency-d697c696d0fd.csv
1,d697c696d0fd,2025-10-15T11:56:00.082771,shrek3,youre,0,True,6ec6587f6660,11.778636000599365,latency-d697c696d0fd.csv
1,d697c696d0fd,2025-10-15T11:56:00.211953,grail,chops,3,True,a1e396557c78,10.219044999757898,latency-d697c696d0fd.csv
1,d697c696d0fd,2025-10-15T11:56:00.371499,shrek3,Arg,1,True,6ec6587f6660,9.206521999658436,latency-d697c696d0fd.csv
1,d697c696d0fd,2025-10-15T11:56:00.495588,shrek3,WHITE,45,True,c6aff4c179ab,7.051208000120823,latency-d697c696d0fd.csv
1,d697c696d0fd,2025-10-15T11:56:00.611976,grail,LTD,6,True,6ec6587f6660,6.365260000166018,latency-d697c696d0fd.csv
1,d697c696d0fd,2025-10-15T11:56:00.725067,shrek,at,62,True,c6aff4c179ab,7.347404000029201,latency-d697c696d0fd.csv
1,d697c696d0fd,2025-10-15T11:56:00.839248,grail,Christ,8,True,6ec6587f6660,4.8734410001998185,latency-d697c696d0fd.csv
1,d697c696d0fd,2025-10-15T11:56:00.949590,shrek,to,268,True,6ec6587f6660,6.393855999704101,latency-d697c696d0fd.csv
1,d697c696d0fd,2025-10-15T11:56:01.063035,shrek3,what,82,True,a1e396557c78,6.186792999869795,latency-d697c696d0fd.csv
1,d697c696d0fd,2025-10-15T11:56:01.175434,grail,pathetic,4,True,6ec6587f6660,8.930791999773646,latency-d697c696d0fd.csv
1,d697c696d0fd,2025-10-15T11:56:01.291704,grail,54,2,True,c6aff4c179ab,9.82346199998574,latency-d697c696d0fd.csv
1,d697c696d0fd,2025-10-15T11:56:01.411465,grail,(as,0,True,c6aff4c179ab,6.3866719992802246,latency-d697c696d0fd.csv
1,d697c696d0fd,2025-10-15T11:56:01.523603,shrek,after,10,True,a1e396557c78,5.768541000179539,latency-d697c696d0fd.csv
1,d697c696d0fd,2025-10-15T11:56:01.634826,grail,G,6,True,6ec6587f6660,8.492675000525196,latency-d697c696d0fd.csv
1,d697c696d0fd,2025-10-15T11:56:01.769674,grail,Yeah,13,True,a1e396557c78,7.7595859993380145,latency-d697c696d0fd.csv
1,d697c696d0fd,2025-10-15T11:56:01.883067,shrek3,EVIL,59,True,6ec6587f6660,6.850658000075782,latency-d697c696d0fd.csv
1,d697c696d0fd,2025-10-15T11:56:01.996826,shrek3,CAPTAIN,41,True,c6aff4c179ab,5.749934000050416,latency-d697c696d0fd.csv
1,d697c696d0fd,2025-10-15T11:56:02.109928,shrek3,RAPUNZEL,30,True,a1e396557c78,8.866908000527474,latency-d697c696d0fd.csv
2,d697c696d0fd,2025-10-15T11:56:02.229663,shrek,FIONA,211,True,a1e396557c78,8.923276999666996,latency-d697c696d0fd.csv
2,d697c696d0fd,2025-10-15T11:56:02.350525,shrek,FIONA,211,True,c6aff4c179ab,6.2263910003821366,latency-d697c696d0fd.csv
2,d697c696d0fd,2025-10-15T11:56:02.462889,shrek3,youre,0,True,a1e396557c78,6.588623999959964,latency-d697c696d0fd.csv
2,d697c696d0fd,2025-10-15T11:56:02.576503,grail,chops,3,True,6ec6587f6660,5.22685900068609,latency-d697c696d0fd.csv
2,d697c696d0fd,2025-10-15T11:56:02.687010,shrek3,Arg,1,True,c6aff4c179ab,7.084216999828641,latency-d697c696d0fd.csv
2,d697c696d0fd,2025-10-15T11:56:02.799567,shrek3,WHITE,45,True,c6aff4c179ab,6.590037000023585,latency-d697c696d0fd.csv
2,d697c696d0fd,2025-10-15T11:56:02.912623,grail,LTD,6,True,c6aff4c179ab,4.804627000339679,latency-d697c696d0fd.csv
2,d697c696d0fd,2025-10-15T11:56:03.022338,shrek,at,62,True,a1e396557c78,7.953616999657243,latency-d697c696d0fd.csv
2,d697c696d0fd,2025-10-15T11:56:03.136137,grail,Christ,8,True,6ec6587f6660,13.894202999836123,latency-d697c696d0fd.csv
2,d697c696d0fd,2025-10-15T11:56:03.257977,shrek,to,268,True,6ec6587f6660,11.783766000007745,latency-d697c696d0fd.csv
2,d697c696d0fd,2025-10-15T11:56:03.385301,shrek3,what,82,True,a1e396557c78,8.905432000574365,latency-d697c696d0fd.csv
2,d697c696d0fd,2025-10-15T11:56:03.505962,grail,pathetic,4,True,6ec6587f6660,8.174928000698856,latency-d697c696d0fd.csv
2,d697c696d0fd,2025-10-15T11:56:03.624111,grail,54,2,True,c6aff4c179ab,6.520762000036484,latency-d697c696d0fd.csv
2,d697c696d0fd,2025-10-15T11:56:03.741325,grail,(as,0,True,6ec6587f6660,20.77282999925956,latency-d697c696d0fd.csv
2,d697c696d0fd,2025-10-15T11:56:03.885368,shrek,after,10,True,a1e396557c78,9.781409999959578,latency-d697c696d0fd.csv
2,d697c696d0fd,2025-10-15T11:56:04.004874,grail,G,6,True,a1e396557c78,9.174716000416083,latency-d697c696d0fd.csv
2,d697c696d0fd,2025-10-15T11:56:04.123015,grail,Yeah,13,True,6ec6587f6660,5.432699000266439,latency-d697c696d0fd.csv
2,d697c696d0fd,2025-10-15T11:56:04.234386,shrek3,EVIL,59,True,c6aff4c179ab,7.891405999544077,latency-d697c696d0fd.csv
2,d697c696d0fd,2025-10-15T11:56:04.349848,shrek3,CAPTAIN,41,True,a1e396557c78,8.7695120000717,latency-d697c696d0fd.csv
2,d697c696d0fd,2025-10-15T11:56:04.471887,shrek3,RAPUNZEL,30,True,6ec6587f6660,6.391627000084554,latency-d697c696d0fd.csv
1,d790b4421567,2025-10-15T11:55:39.936701,grail,3,18,False,6ec6587f6660,8.699244000126782,latency-d790b4421567.csv
1,d790b4421567,2025-10-15T11:55:40.050136,shrek3,Final,119,True,c6aff4c179ab,4.358954000053927,latency-d790b4421567.csv
1,d790b4421567,2025-10-15T11:55:40.159939,shrek3,Be,71,True,c6aff4c179ab,6.945105000340845,latency-d790b4421567.csv
1,d790b4421567,2025-10-15T11:55:40.273216,grail,are,114,True,c6aff4c179ab,7.354350000241538,latency-d790b4421567.csv
1,d790b4421567,2025-10-15T11:55:40.388394,grail,right,66,True,c6aff4c179ab,13.508252000065111,latency-d790b4421567.csv
1,d790b4421567,2025-10-15T11:55:40.514282,shrek,whistles,2,True,c6aff4c179ab,9.79421500051103,latency-d790b4421567.csv
1,d790b4421567,2025-10-15T11:55:40.632377,shrek3,PRINCE,207,True,a1e396557c78,22.25418499983789,latency-d790b4421567.csv
1,d790b4421567,2025-10-15T11:55:40.771930,shrek3,Im,1,True,6ec6587f6660,29.84161899985338,latency-d790b4421567.csv
1,d790b4421567,2025-10-15T11:55:40.937190,shrek,its,1,True,c6aff4c179ab,11.495161000311782,latency-d790b4421567.csv
1,d790b4421567,2025-10-15T11:55:41.062330,grail,"lute,",0,True,c6aff4c179ab,11.147278999487751,latency-d790b4421567.csv
1,d790b4421567,2025-10-15T11:55:41.185353,grail,"collective,",0,True,a1e396557c78,5.780378000054043,latency-d790b4421567.csv
1,d790b4421567,2025-10-15T11:55:41.297890,shrek3,PRINCE,207,True,c6aff4c179ab,4.734695000479405,latency-d790b4421567.csv
1,d790b4421567,2025-10-15T11:55:41.407883,grail,and,722,True,6ec6587f6660,7.2250040002472815,latency-d790b4421567.csv
1,d790b4421567,2025-10-15T11:55:41.520431,grail,Launcelot,107,True,c6aff4c179ab,6.139568999969924,latency-d790b4421567.csv
1,d790b4421567,2025-10-15T11:55:41.632932,grail,Guard,106,True,a1e396557c78,4.35464200018032,latency-d790b4421567.csv
1,d790b4421567,2025-10-15T11:55:41.742887,shrek3,dat,1,True,c6aff4c179ab,6.749473999661859,latency-d790b4421567.csv
1,d790b4421567,2025-10-15T11:55:41.855832,shrek3,fall,6,True,a1e396557c78,6.165750000036496,latency-d790b4421567.csv
1,d790b4421567,2025-10-15T11:55:41.968348,shrek,Aah,6,True,6ec6587f6660,4.994053999325843,latency-d790b4421567.csv
1,d790b4421567,2025-10-15T11:55:42.078256,shrek,He,118,True,a1e396557c78,5.918275000112772,latency-d790b4421567.csv
1,d790b4421567,2025-10-15T11:55:42.194332,grail,Christ,8,True,c6aff4c179ab,9.053355000105512,latency-d790b4421567.csv
2,d790b4421567,2025-10-15T11:55:42.339969,grail,3,18,True,a1e396557c78,7.387579999885929,latency-d790b4421567.csv
2,d790b4421567,2025-10-15T11:55:42.454063,shrek3,Final,119,True,6ec6587f6660,4.417723000187834,latency-d790b4421567.csv
2,d790b4421567,2025-10-15T11:55:42.563411,shrek3,Be,71,True,a1e396557c78,5.202938999900653,latency-d790b4421567.csv
2,d790b4421567,2025-10-15T11:55:42.673733,grail,are,114,True,c6aff4c179ab,7.870555999943463,latency-d790b4421567.csv
2,d790b4421567,2025-10-15T11:55:42.789544,grail,right,66,True,a1e396557c78,10.543737999796576,latency-d790b4421567.csv
2,d790b4421567,2025-10-15T11:55:42.907330,shrek,whistles,2,True,c6aff4c179ab,6.496426999547111,latency-d790b4421567.csv
2,d790b4421567,2025-10-15T11:55:43.019843,shrek3,PRINCE,207,True,6ec6587f6660,11.382439000044542,latency-d790b4421567.csv
2,d790b4421567,2025-10-15T11:55:43.142042,shrek3,Im,1,True,a1e396557c78,12.515692000306444,latency-d790b4421567.csv
2,d790b4421567,2025-10-15T11:55:43.267160,shrek,its,1,True,6ec6587f6660,12.714086000414682,latency-d790b4421567.csv
2,d790b4421567,2025-10-15T11:55:43.390367,grail,"lute,",0,True,a1e396557c78,11.834728999929212,latency-d790b4421567.csv
2,d790b4421567,2025-10-15T11:55:43.513406,grail,"collective,",0,True,c6aff4c179ab,8.837192000100913,latency-d790b4421567.csv
